2.8902312230478864	 -1.5590827240341554e-16 1.8691645453650096e-16 0 
2.897999123586998	 1.124100812432971e-15 1.0969957581208334e-15 0 
2.9057782389485913	 6.841315708383533e-16 -7.1557343384043293e-18 0 
2.9135685951648926	 -1.8843433757798067e-15 -5.7094086403086663e-16 0 
2.9213669975984775	 -1.0907073855204175e-16 -1.192839230168552e-15 0 
2.9291692385581443	 2.454633718507182e-16 -6.353424730765056e-17 0 
2.9369752376440075	 6.5897808043668959e-16 -6.59845442174678e-16 0 
2.9447766207156127	 2.8991566092262389e-16 -5.8503549227317819e-16 0 
2.9525725860577654	 -4.2912721986976265e-16 -5.4817261840867104e-16 0 
2.9603640366338442	 -3.4564365258837881e-16 1.9819215713035021e-16 0 
2.9681519687356293	 7.2663229599978507e-16 -4.9222778630841901e-16 0 
2.9759374604032884	 3.3089850304257595e-16 -7.5243630770494008e-17 0 
2.9837216598532437	 -1.2598429244281562e-16 -2.5435382966509934e-16 0 
2.9915057728066823	 3.0357660829594124e-16 7.7498771289263857e-16 0 
2.9992910483151047	 2.5045070184415152e-16 1.9984014443252818e-15 0 
3.0070787626547348	 9.9291234956222496e-16 -3.2395960913866872e-16 0 
